Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CNY=X,2021-09-30,6.469600200653076,6.473299980163574,6.436699867248535,6.469600200653076,6.469600200653076,0.0
HKD=X,2021-09-30,7.784900188446045,7.789199829101562,7.783979892730713,7.784890174865723,7.784890174865723,0.0
SGD=X,2021-09-30,1.3616900444030762,1.3626400232315063,1.3554999828338623,1.3615399599075315,1.3615399599075315,0.0
INR=X,2021-10-01,74.25440216064453,74.47949981689453,74.07730102539062,74.25440216064453,74.25440216064453,0.0
JPY=X,2021-10-01,111.46399688720705,111.4800033569336,110.91200256347656,111.46099853515624,111.46099853515624,0.0
EUR=X,2021-10-01,0.8639900088310242,0.8647599816322327,0.8614010214805603,0.8639699816703796,0.8639699816703796,0.0
GBP=X,2021-10-01,0.7424100041389465,0.7442499995231628,0.7367299795150757,0.7423999905586243,0.7423999905586243,0.0
AUD=X,2021-10-01,1.3833550214767456,1.390089988708496,1.3747589588165283,1.3828999996185305,1.3828999996185305,0.0
CAD=X,2021-10-01,1.2684099674224854,1.2736599445343018,1.264680027961731,1.268399953842163,1.268399953842163,0.0
CHF=X,2021-10-01,0.9322999715805054,0.9336400032043456,0.9282400012016296,0.932479977607727,0.932479977607727,0.0
CNY=X,2021-10-01,6.445499897003174,6.445899963378906,6.445300102233887,6.445499897003174,6.445499897003174,0.0
HKD=X,2021-10-01,7.786079883575439,7.7870001792907715,7.784200191497803,7.786139965057373,7.786139965057373,0.0
SGD=X,2021-10-01,1.3582299947738647,1.3607300519943235,1.3545000553131104,1.358240008354187,1.358240008354187,0.0
INR=X,2021-10-04,74.1521987915039,74.5479965209961,74.12049865722656,74.152099609375,74.152099609375,0.0
JPY=X,2021-10-04,110.96299743652344,111.2979965209961,110.84200286865234,110.9469985961914,110.9469985961914,0.0
EUR=X,2021-10-04,0.8615300059318542,0.8629199862480164,0.8590999841690063,0.8615300059318542,0.8615300059318542,0.0
GBP=X,2021-10-04,0.7368699908256531,0.7389000058174133,0.7331500053405762,0.7368699908256531,0.7368699908256531,0.0
AUD=X,2021-10-04,1.3743820190429688,1.37881600856781,1.368899941444397,1.3745299577713013,1.3745299577713013,0.0
CAD=X,2021-10-04,1.2624000310897827,1.2653299570083618,1.2557599544525146,1.2625000476837158,1.2625000476837158,0.0
CHF=X,2021-10-04,0.9294999837875366,0.9309399724006652,0.9230599999427797,0.9295700192451476,0.9295700192451476,0.0
CNY=X,2021-10-04,6.445700168609619,6.445700168609619,6.445199966430664,6.445700168609619,6.445700168609619,0.0
HKD=X,2021-10-04,7.785099983215332,7.788099765777588,7.784689903259277,7.785299777984619,7.785299777984619,0.0
SGD=X,2021-10-04,1.3559000492095947,1.3588299751281738,1.3551000356674194,1.3554999828338623,1.3554999828338623,0.0
INR=X,2021-10-05,74.572998046875,74.78900146484375,74.40499877929688,74.57279968261719,74.57279968261719,0.0
JPY=X,2021-10-05,110.96900177001952,111.5530014038086,110.8759994506836,110.96800231933594,110.96800231933594,0.0
EUR=X,2021-10-05,0.8608400225639343,0.8633300065994263,0.8604000210762024,0.8607000112533569,0.8607000112533569,0.0
GBP=X,2021-10-05,0.7348799705505371,0.7360600233078003,0.7325999736785889,0.7348899841308594,0.7348899841308594,0.0
AUD=X,2021-10-05,1.371870040893555,1.3790249824523926,1.370144963264465,1.3717989921569824,1.3717989921569824,0.0
CAD=X,2021-10-05,1.258800029754639,1.2626700401306152,1.2549899816513062,1.2589800357818604,1.2589800357818604,0.0
CHF=X,2021-10-05,0.924839973449707,0.9286699891090392,0.9244999885559082,0.9249600172042848,0.9249600172042848,0.0
CNY=X,2021-10-05,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,0.0
HKD=X,2021-10-05,7.787240028381348,7.787670135498047,7.782800197601318,7.787399768829346,7.787399768829346,0.0
SGD=X,2021-10-05,1.35725998878479,1.3590400218963623,1.3558000326156616,1.3570499420166016,1.3570499420166016,0.0
INR=X,2021-10-06,74.56320190429688,75.05290222167969,74.51950073242188,74.56320190429688,74.56320190429688,0.0
JPY=X,2021-10-06,111.5199966430664,111.77300262451172,111.20500183105467,111.48699951171876,111.48699951171876,0.0
EUR=X,2021-10-06,0.8624299764633179,0.8672900199890137,0.8621000051498413,0.8623600006103516,0.8623600006103516,0.0
GBP=X,2021-10-06,0.7339100241661072,0.7383000254631042,0.7336000204086304,0.7337999939918518,0.7337999939918518,0.0
AUD=X,2021-10-06,1.372189998626709,1.383681058883667,1.371899962425232,1.3716000318527222,1.3716000318527222,0.0
CAD=X,2021-10-06,1.2584500312805176,1.2647000551223757,1.2582000494003296,1.258270025253296,1.258270025253296,0.0
CHF=X,2021-10-06,0.9285899996757508,0.9306700229644777,0.927299976348877,0.9283999800682068,0.9283999800682068,0.0
CNY=X,2021-10-06,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,6.445199966430664,0.0
HKD=X,2021-10-06,7.785299777984619,7.787799835205078,7.783899784088135,7.78508996963501,7.78508996963501,0.0
SGD=X,2021-10-06,1.3575700521469116,1.3625999689102173,1.3567999601364136,1.3569999933242798,1.3569999933242798,0.0
INR=X,2021-10-07,74.76740264892578,75.01000213623047,74.68049621582031,74.76000213623047,74.76000213623047,0.0
JPY=X,2021-10-07,111.40699768066406,111.5459976196289,111.24299621582033,111.41300201416016,111.41300201416016,0.0
EUR=X,2021-10-07,0.8654000163078308,0.8658499717712402,0.8641999959945679,0.8654000163078308,0.8654000163078308,0.0
GBP=X,2021-10-07,0.7356899976730347,0.7368199825286865,0.7332800030708313,0.7357199788093567,0.7357199788093567,0.0
AUD=X,2021-10-07,1.373060941696167,1.375288963317871,1.3651880025863647,1.37336003780365,1.37336003780365,0.0
CAD=X,2021-10-07,1.2585300207138062,1.2597899436950684,1.2538000345230105,1.258620023727417,1.258620023727417,0.0
CHF=X,2021-10-07,0.9277399778366088,0.9283699989318848,0.925100028514862,0.9276999831199646,0.9276999831199646,0.0
CNY=X,2021-10-07,6.445199966430664,6.445700168609619,6.445199966430664,6.445199966430664,6.445199966430664,0.0
HKD=X,2021-10-07,7.786230087280273,7.786769866943359,7.783899784088135,7.786280155181885,7.786280155181885,0.0
SGD=X,2021-10-07,1.358590006828308,1.3595099449157717,1.3561999797821045,1.358489990234375,1.358489990234375,0.0
INR=X,2021-10-08,74.83159637451172,75.18099975585938,74.82749938964844,74.83000183105469,74.83000183105469,0.0
JPY=X,2021-10-08,111.6729965209961,112.177001953125,111.52200317382812,111.66200256347656,111.66200256347656,0.0
EUR=X,2021-10-08,0.8651099801063538,0.8663600087165833,0.8632799983024597,0.8650699853897095,0.8650699853897095,0.0
GBP=X,2021-10-08,0.7342399954795837,0.7361099720001221,0.7324000000953674,0.7342000007629395,0.7342000007629395,0.0
AUD=X,2021-10-08,1.3667919635772705,1.3718550205230713,1.3627690076828003,1.366718053817749,1.366718053817749,0.0
CAD=X,2021-10-08,1.25478994846344,1.2561299800872805,1.2452600002288818,1.254699945449829,1.254699945449829,0.0
CHF=X,2021-10-08,0.9285500049591064,0.9305099844932556,0.9259600043296814,0.9283999800682068,0.9283999800682068,0.0
CNY=X,2021-10-08,6.445199966430664,6.450399875640869,6.430699825286865,6.445199966430664,6.445199966430664,0.0
HKD=X,2021-10-08,7.784649848937988,7.786230087280273,7.783299922943115,7.784860134124756,7.784860134124756,0.0
SGD=X,2021-10-08,1.357699990272522,1.3590699434280396,1.3530000448226929,1.3573999404907229,1.3573999404907229,0.0
INR=X,2021-10-11,75.30590057373047,75.53230285644531,74.7614974975586,75.30580139160156,75.30580139160156,0.0
JPY=X,2021-10-11,112.27200317382812,113.38400268554688,112.18299865722656,112.2699966430664,112.2699966430664,0.0
EUR=X,2021-10-11,0.8646100163459778,0.8655800223350525,0.8629999756813049,0.8646000027656555,0.8646000027656555,0.0
GBP=X,2021-10-11,0.73430997133255,0.7346000075340271,0.7312999963760376,0.7343999743461609,0.7343999743461609,0.0
AUD=X,2021-10-11,1.3706140518188477,1.3706140518188477,1.3561700582504272,1.3708200454711914,1.3708200454711914,0.0
CAD=X,2021-10-11,1.248579978942871,1.248579978942871,1.2445000410079956,1.2484099864959717,1.2484099864959717,0.0
CHF=X,2021-10-11,0.9278200268745422,0.9286900162696838,0.9247999787330629,0.9278500080108644,0.9278500080108644,0.0
CNY=X,2021-10-11,6.442299842834473,6.449699878692627,6.42519998550415,6.442299842834473,6.442299842834473,0.0
HKD=X,2021-10-11,7.784299850463867,7.7846999168396,7.777740001678467,7.784299850463867,7.784299850463867,0.0
SGD=X,2021-10-11,1.355239987373352,1.355239987373352,1.3518999814987185,1.355239987373352,1.355239987373352,0.0
INR=X,2021-10-12,75.40260314941406,75.66459655761719,75.1500015258789,75.40260314941406,75.40260314941406,0.0
JPY=X,2021-10-12,113.41100311279295,113.7770004272461,113.01699829101562,113.38800048828124,113.38800048828124,0.0
EUR=X,2021-10-12,0.8655800223350525,0.8670099973678589,0.864300012588501,0.8655200004577637,0.8655200004577637,0.0
GBP=X,2021-10-12,0.7356799840927124,0.7368999719619751,0.7332800030708313,0.73580002784729,0.73580002784729,0.0
AUD=X,2021-10-12,1.3608399629592896,1.3635499477386477,1.3538999557495115,1.3608399629592896,1.3608399629592896,0.0
CAD=X,2021-10-12,1.2480000257492063,1.249750018119812,1.2440299987792969,1.248039960861206,1.248039960861206,0.0
CHF=X,2021-10-12,0.9276800155639648,0.930769979953766,0.925599992275238,0.9275500178337096,0.9275500178337096,0.0
CNY=X,2021-10-12,6.4496002197265625,6.456999778747559,6.439300060272217,6.4496002197265625,6.4496002197265625,0.0
HKD=X,2021-10-12,7.77869987487793,7.782450199127197,7.778299808502197,7.7786102294921875,7.7786102294921875,0.0
SGD=X,2021-10-12,1.3553800582885742,1.3577100038528442,1.3545000553131104,1.3553600311279297,1.3553600311279297,0.0
INR=X,2021-10-13,75.50199890136719,75.69999694824219,75.18379974365234,75.48390197753906,75.48390197753906,0.0
JPY=X,2021-10-13,113.53600311279295,113.78800201416016,113.2480010986328,113.5189971923828,113.5189971923828,0.0
EUR=X,2021-10-13,0.8672299981117249,0.8672599792480469,0.8636320233345032,0.8669999837875366,0.8669999837875366,0.0
GBP=X,2021-10-13,0.7365300059318542,0.7365400195121765,0.732729971408844,0.7364400029182434,0.7364400029182434,0.0
AUD=X,2021-10-13,1.3632999658584597,1.364927053451538,1.3551969528198242,1.3633099794387815,1.3633099794387815,0.0
CAD=X,2021-10-13,1.24767005443573,1.2477699518203735,1.243299961090088,1.2476099729537964,1.2476099729537964,0.0
CHF=X,2021-10-13,0.9305700063705444,0.9307000041007996,0.9253000020980836,0.9304599761962892,0.9304599761962892,0.0
CNY=X,2021-10-13,6.447999954223633,6.450200080871582,6.42609977722168,6.447999954223633,6.447999954223633,0.0
HKD=X,2021-10-13,7.7813401222229,7.782350063323975,7.77869987487793,7.780980110168457,7.780980110168457,0.0
SGD=X,2021-10-13,1.3571200370788574,1.3574899435043335,1.3514000177383425,1.3572700023651123,1.3572700023651123,0.0
INR=X,2021-10-14,75.3062973022461,75.35330200195312,74.99340057373047,75.3062973022461,75.3062973022461,0.0
JPY=X,2021-10-14,113.2959976196289,113.70700073242188,113.27799987792967,113.3010025024414,113.3010025024414,0.0
EUR=X,2021-10-14,0.8621000051498413,0.8632100224494934,0.8602150082588196,0.8621000051498413,0.8621000051498413,0.0
GBP=X,2021-10-14,0.7314900159835815,0.7321199774742126,0.7281000018119812,0.7315700054168701,0.7315700054168701,0.0
AUD=X,2021-10-14,1.3537659645080566,1.3564289808273315,1.346439003944397,1.3538999557495115,1.3538999557495115,0.0
CAD=X,2021-10-14,1.243589997291565,1.2437900304794312,1.2354899644851685,1.2436800003051758,1.2436800003051758,0.0
CHF=X,2021-10-14,0.9238100051879884,0.9243599772453308,0.9193999767303468,0.923799991607666,0.923799991607666,0.0
CNY=X,2021-10-14,6.426599979400635,6.439000129699707,6.426599979400635,6.426599979400635,6.426599979400635,0.0
HKD=X,2021-10-14,7.778679847717285,7.779600143432617,7.777890205383301,7.778900146484375,7.778900146484375,0.0
SGD=X,2021-10-14,1.3490500450134275,1.3498799800872805,1.3467999696731567,1.3511099815368652,1.3511099815368652,0.0
INR=X,2021-10-15,74.99500274658203,75.2125015258789,74.87809753417969,74.99500274658203,74.99500274658203,0.0
JPY=X,2021-10-15,113.83599853515624,114.4469985961914,113.81600189208984,113.83399963378906,113.83399963378906,0.0
EUR=X,2021-10-15,0.8627600073814392,0.8629000186920166,0.8605999946594238,0.8626999855041504,0.8626999855041504,0.0
GBP=X,2021-10-15,0.7315999865531921,0.7315999865531921,0.7260299921035767,0.7315899729728699,0.7315899729728699,0.0
AUD=X,2021-10-15,1.348636031150818,1.350530028343201,1.344122052192688,1.3488359451293943,1.3488359451293943,0.0
CAD=X,2021-10-15,1.2373000383377075,1.2389400005340576,1.2336000204086304,1.237460017204285,1.237460017204285,0.0
CHF=X,2021-10-15,0.924340009689331,0.9262099862098694,0.9223999977111816,0.9243699908256532,0.9243699908256532,0.0
CNY=X,2021-10-15,6.439000129699707,6.439499855041504,6.420199871063232,6.439000129699707,6.439000129699707,0.0
HKD=X,2021-10-15,7.779399871826172,7.781599998474121,7.777440071105957,7.77934980392456,7.77934980392456,0.0
SGD=X,2021-10-15,1.348099946975708,1.3489099740982056,1.347000002861023,1.348680019378662,1.348680019378662,0.0
INR=X,2021-10-18,75.00599670410156,75.52100372314453,74.94049835205078,75.00589752197266,75.00589752197266,0.0
JPY=X,2021-10-18,114.30899810791016,114.43599700927734,114.0199966430664,114.3239974975586,114.3239974975586,0.0
EUR=X,2021-10-18,0.8623700141906738,0.864080011844635,0.8611699938774109,0.8622900247573853,0.8622900247573853,0.0
GBP=X,2021-10-18,0.7267400026321411,0.7293499708175659,0.7265300154685974,0.7266600131988525,0.7266600131988525,0.0
AUD=X,2021-10-18,1.3468600511550903,1.3549799919128418,1.34660005569458,1.3468400239944458,1.3468400239944458,0.0
CAD=X,2021-10-18,1.237470030784607,1.240839958190918,1.2350399494171145,1.2373700141906738,1.2373700141906738,0.0
CHF=X,2021-10-18,0.9236199855804444,0.9270300269126892,0.9225999712944032,0.9235299825668336,0.9235299825668336,0.0
CNY=X,2021-10-18,6.434800148010254,6.438300132751465,6.420499801635742,6.434800148010254,6.434800148010254,0.0
HKD=X,2021-10-18,7.77810001373291,7.780340194702148,7.776730060577393,7.77810001373291,7.77810001373291,0.0
SGD=X,2021-10-18,1.348449945449829,1.352429986000061,1.3473000526428225,1.3476999998092651,1.3476999998092651,0.0
INR=X,2021-10-19,75.23799896240234,75.26709747314453,74.88200378417969,75.2354965209961,75.2354965209961,0.0
JPY=X,2021-10-19,114.29100036621094,114.34600067138672,113.88300323486328,114.28500366210938,114.28500366210938,0.0
EUR=X,2021-10-19,0.8609899878501892,0.8609899878501892,0.8568980097770691,0.8610399961471558,0.8610399961471558,0.0
GBP=X,2021-10-19,0.7279000282287598,0.7279000282287598,0.7229610085487366,0.7279899716377258,0.7279899716377258,0.0
AUD=X,2021-10-19,1.3481630086898804,1.3481630086898804,1.336184024810791,1.3482539653778076,1.3482539653778076,0.0
CAD=X,2021-10-19,1.2371100187301636,1.2372299432754517,1.2309999465942385,1.237220048904419,1.237220048904419,0.0
CHF=X,2021-10-19,0.9235100150108336,0.9235100150108336,0.9182999730110168,0.9232779741287231,0.9232779741287231,0.0
CNY=X,2021-10-19,6.428899765014648,6.428899765014648,6.371699810028076,6.428899765014648,6.428899765014648,0.0
HKD=X,2021-10-19,7.777560234069824,7.778900146484375,7.774499893188477,7.7771501541137695,7.7771501541137695,0.0
SGD=X,2021-10-19,1.3487399816513062,1.348770022392273,1.3427000045776367,1.348960041999817,1.348960041999817,0.0
INR=X,2021-10-20,75.12020111083984,75.18299865722656,74.74980163574219,75.12010192871094,75.12010192871094,0.0
JPY=X,2021-10-20,114.5270004272461,114.68499755859376,114.14099884033205,114.54299926757812,114.54299926757812,0.0
EUR=X,2021-10-20,0.8595600128173828,0.860729992389679,0.8580740094184875,0.8597000241279602,0.8597000241279602,0.0
GBP=X,2021-10-20,0.7249100208282471,0.7276300191879272,0.7233999967575073,0.7249950170516968,0.7249950170516968,0.0
AUD=X,2021-10-20,1.3368979692459106,1.3392800092697144,1.3301000595092771,1.337399959564209,1.337399959564209,0.0
CAD=X,2021-10-20,1.2352700233459473,1.2365299463272097,1.2317999601364136,1.2353999614715576,1.2353999614715576,0.0
CHF=X,2021-10-20,0.9226999878883362,0.9251700043678284,0.9193300008773804,0.9229999780654908,0.9229999780654908,0.0
CNY=X,2021-10-20,6.381800174713135,6.396500110626221,6.381100177764893,6.381800174713135,6.381800174713135,0.0
HKD=X,2021-10-20,7.775100231170654,7.777009963989258,7.7742600440979,7.774919986724853,7.774919986724853,0.0
SGD=X,2021-10-20,1.344599962234497,1.345900058746338,1.3425999879837036,1.3449000120162964,1.3449000120162964,0.0
INR=X,2021-10-21,74.8093032836914,74.9124984741211,74.63400268554688,74.80919647216797,74.80919647216797,0.0
JPY=X,2021-10-21,114.38300323486328,114.38999938964844,113.6719970703125,114.38899993896484,114.38899993896484,0.0
EUR=X,2021-10-21,0.8581900000572205,0.8596100211143494,0.8568999767303467,0.8579999804496765,0.8579999804496765,0.0
GBP=X,2021-10-21,0.7233999967575073,0.7253100275993347,0.7228569984436035,0.7234320044517517,0.7234320044517517,0.0
AUD=X,2021-10-21,1.3303359746932983,1.337149977684021,1.3250000476837158,1.330618977546692,1.330618977546692,0.0
CAD=X,2021-10-21,1.23239004611969,1.2353399991989136,1.2288800477981567,1.2324399948120115,1.2324399948120115,0.0
CHF=X,2021-10-21,0.9188799858093262,0.9205399751663208,0.9169999957084656,0.9187999963760376,0.9187999963760376,0.0
CNY=X,2021-10-21,6.392899990081787,6.401199817657471,6.38640022277832,6.392899990081787,6.392899990081787,0.0
HKD=X,2021-10-21,7.773600101470947,7.776770114898682,7.7729997634887695,7.77370023727417,7.77370023727417,0.0
SGD=X,2021-10-21,1.3430500030517578,1.3470300436019895,1.3414000272750854,1.3427000045776367,1.3427000045776367,0.0
INR=X,2021-10-22,74.86650085449219,75.09980010986328,74.68460083007812,74.86540222167969,74.86540222167969,0.0
JPY=X,2021-10-22,113.8479995727539,114.18499755859376,113.51499938964844,113.8499984741211,113.8499984741211,0.0
EUR=X,2021-10-22,0.8601499795913696,0.8604099750518799,0.8580700159072876,0.8601899743080139,0.8601899743080139,0.0
GBP=X,2021-10-22,0.7250999808311462,0.7276399731636047,0.7238900065422058,0.7250999808311462,0.7250999808311462,0.0
AUD=X,2021-10-22,1.3395299911499023,1.3413599729537964,1.3308000564575195,1.339818000793457,1.339818000793457,0.0
CAD=X,2021-10-22,1.2369500398635864,1.2385799884796145,1.2320599555969238,1.237030029296875,1.237030029296875,0.0
CHF=X,2021-10-22,0.9180600047111512,0.918470025062561,0.9151399731636048,0.9181100130081176,0.9181100130081176,0.0
CNY=X,2021-10-22,6.3917999267578125,6.399799823760986,6.375,6.3917999267578125,6.3917999267578125,0.0
HKD=X,2021-10-22,7.775300025939941,7.775800228118896,7.772270202636719,7.775109767913818,7.775109767913818,0.0
SGD=X,2021-10-22,1.3461999893188477,1.3495700359344482,1.3438999652862549,1.346809983253479,1.346809983253479,0.0
INR=X,2021-10-25,74.9937973022461,75.2748031616211,74.85800170898438,74.99369812011719,74.99369812011719,0.0
JPY=X,2021-10-25,113.63800048828124,113.89600372314452,113.48999786376952,113.66400146484376,113.66400146484376,0.0
EUR=X,2021-10-25,0.8590099811553955,0.8625699877738953,0.8569999933242798,0.8590999841690063,0.8590999841690063,0.0
GBP=X,2021-10-25,0.7264000177383423,0.727620005607605,0.7250699996948242,0.7265999913215637,0.7265999913215637,0.0
AUD=X,2021-10-25,1.3386880159378052,1.3395129442214966,1.3319129943847656,1.338850021362305,1.338850021362305,0.0
CAD=X,2021-10-25,1.2369500398635864,1.2388499975204468,1.2337599992752075,1.237130045890808,1.237130045890808,0.0
CHF=X,2021-10-25,0.916450023651123,0.919979989528656,0.9147469997406006,0.9165530204772948,0.9165530204772948,0.0
CNY=X,2021-10-25,6.383900165557861,6.390600204467773,6.3730998039245605,6.383900165557861,6.383900165557861,0.0
HKD=X,2021-10-25,7.772600173950195,7.774129867553711,7.77209997177124,7.7725701332092285,7.7725701332092285,0.0
SGD=X,2021-10-25,1.3479000329971311,1.348639965057373,1.343400001525879,1.3485599756240845,1.3485599756240845,0.0
INR=X,2021-10-26,75.08989715576172,75.1697998046875,74.84760284423828,75.08989715576172,75.08989715576172,0.0
JPY=X,2021-10-26,113.75599670410156,114.2979965209961,113.7249984741211,113.76499938964844,113.76499938964844,0.0
EUR=X,2021-10-26,0.8611999750137329,0.8631200194358826,0.859919011592865,0.8611999750137329,0.8611999750137329,0.0
GBP=X,2021-10-26,0.726419985294342,0.7268400192260742,0.7230899930000305,0.7265099883079529,0.7265099883079529,0.0
AUD=X,2021-10-26,1.3343119621276855,1.3351130485534668,1.3287270069122314,1.334792971611023,1.334792971611023,0.0
CAD=X,2021-10-26,1.2374999523162842,1.2393499612808228,1.2350000143051147,1.2379000186920166,1.2379000186920166,0.0
CHF=X,2021-10-26,0.919700026512146,0.9223600029945374,0.9187999963760376,0.9198899865150452,0.9198899865150452,0.0
CNY=X,2021-10-26,6.384699821472168,6.385200023651123,6.3709001541137695,6.384699821472168,6.384699821472168,0.0
HKD=X,2021-10-26,7.774400234222412,7.776400089263916,7.773499965667725,7.774250030517578,7.774250030517578,0.0
SGD=X,2021-10-26,1.3470300436019895,1.3485499620437622,1.3446999788284302,1.3471499681472778,1.3471499681472778,0.0
INR=X,2021-10-27,74.88890075683594,75.09300231933594,74.88890075683594,74.88890075683594,74.88890075683594,0.0
JPY=X,2021-10-27,114.1780014038086,114.21499633789062,113.41699981689452,114.18800354003906,114.18800354003906,0.0
EUR=X,2021-10-27,0.8622000217437744,0.8631600141525269,0.860260009765625,0.8622000217437744,0.8622000217437744,0.0
GBP=X,2021-10-27,0.7263000011444092,0.7293499708175659,0.7256699800491333,0.726419985294342,0.726419985294342,0.0
AUD=X,2021-10-27,1.3307960033416748,1.3353990316390991,1.3267879486083984,1.331030011177063,1.331030011177063,0.0
CAD=X,2021-10-27,1.2388800382614136,1.2431199550628662,1.2302299737930298,1.2391400337219238,1.2391400337219238,0.0
CHF=X,2021-10-27,0.9197099804878236,0.9203299880027772,0.9162999987602234,0.9196000099182128,0.9196000099182128,0.0
CNY=X,2021-10-27,6.381499767303467,6.395599842071533,6.37470006942749,6.381499767303467,6.381499767303467,0.0
HKD=X,2021-10-27,7.776040077209473,7.778900146484375,7.775800228118896,7.776000022888184,7.776000022888184,0.0
SGD=X,2021-10-27,1.3471499681472778,1.3500699996948242,1.3459999561309814,1.3472000360488892,1.3472000360488892,0.0
INR=X,2021-10-28,75.0376968383789,75.32250213623047,74.75450134277344,75.05000305175781,75.05000305175781,0.0
JPY=X,2021-10-28,113.77100372314452,113.8560028076172,113.25499725341795,113.7760009765625,113.7760009765625,0.0
EUR=X,2021-10-28,0.8621500134468079,0.863319993019104,0.8551999926567078,0.862060010433197,0.862060010433197,0.0
GBP=X,2021-10-28,0.7282000184059143,0.7286999821662903,0.7238399982452393,0.7281799912452698,0.7281799912452698,0.0
AUD=X,2021-10-28,1.3332600593566897,1.336933970451355,1.3235000371932983,1.333199977874756,1.333199977874756,0.0
CAD=X,2021-10-28,1.236899971961975,1.2381700277328491,1.2331000566482544,1.2369699478149414,1.2369699478149414,0.0
CHF=X,2021-10-28,0.9181100130081176,0.919409990310669,0.9117000102996826,0.9179999828338624,0.9179999828338624,0.0
CNY=X,2021-10-28,6.391600131988525,6.403800010681152,6.3871002197265625,6.391600131988525,6.391600131988525,0.0
HKD=X,2021-10-28,7.77839994430542,7.77839994430542,7.775909900665283,7.778299808502197,7.778299808502197,0.0
SGD=X,2021-10-28,1.3485000133514404,1.350190043449402,1.342900037765503,1.3488999605178833,1.3488999605178833,0.0
INR=X,2021-10-29,74.7969970703125,75.02529907226562,74.73799896240234,74.79720306396484,74.79720306396484,0.0
JPY=X,2021-10-29,113.6439971923828,114.08599853515624,113.3949966430664,113.61599731445312,113.61599731445312,0.0
EUR=X,2021-10-29,0.8558899760246277,0.8660500049591064,0.8553000092506409,0.85589998960495,0.85589998960495,0.0
GBP=X,2021-10-29,0.7246000170707703,0.73089998960495,0.724399983882904,0.7246000170707703,0.7246000170707703,0.0
AUD=X,2021-10-29,1.327139973640442,1.3332300186157229,1.3236000537872314,1.3277390003204346,1.3277390003204346,0.0
CAD=X,2021-10-29,1.234429955482483,1.2407399415969849,1.2327899932861328,1.2346099615097046,1.2346099615097046,0.0
CHF=X,2021-10-29,0.9116899967193604,0.9175699949264526,0.9102200269699096,0.9115399718284608,0.9115399718284608,0.0
CNY=X,2021-10-29,6.390399932861328,6.406799793243408,6.381700038909912,6.390399932861328,6.390399932861328,0.0
HKD=X,2021-10-29,7.7778000831604,7.779329776763916,7.774799823760986,7.777999877929687,7.777999877929687,0.0
SGD=X,2021-10-29,1.3436000347137451,1.3495099544525146,1.3430999517440796,1.3440899848937988,1.3440899848937988,0.0
INR=X,2021-11-01,74.92839813232422,75.1863021850586,74.81050109863281,74.92829895019531,74.92829895019531,0.0
JPY=X,2021-11-01,114.21800231933594,114.43399810791016,114.02999877929688,114.23600006103516,114.23600006103516,0.0
EUR=X,2021-11-01,0.8651000261306763,0.8660500049591064,0.8625699877738953,0.8652999997138977,0.8652999997138977,0.0
GBP=X,2021-11-01,0.730650007724762,0.7330099940299988,0.7303299903869629,0.7308200001716614,0.7308200001716614,0.0
AUD=X,2021-11-01,1.3296300172805786,1.3356130123138428,1.326964020729065,1.330090045928955,1.330090045928955,0.0
CAD=X,2021-11-01,1.2379499673843384,1.2403199672698977,1.2352299690246582,1.2382899522781372,1.2382899522781372,0.0
CHF=X,2021-11-01,0.9159799814224244,0.917110025882721,0.9103000164031982,0.9161400198936462,0.9161400198936462,0.0
CNY=X,2021-11-01,6.404799938201904,6.405900001525879,6.386799812316895,6.404699802398682,6.404699802398682,0.0
HKD=X,2021-11-01,7.779449939727783,7.782939910888672,7.778090000152588,7.7802300453186035,7.7802300453186035,0.0
SGD=X,2021-11-01,1.3491300344467163,1.3510799407958984,1.3478399515151978,1.349410057067871,1.349410057067871,0.0
INR=X,2021-11-02,74.82990264892578,74.9093017578125,74.61329650878906,74.82990264892578,74.82990264892578,0.0
JPY=X,2021-11-02,114.08399963378906,114.13400268554688,113.46600341796876,114.09400177001952,114.09400177001952,0.0
EUR=X,2021-11-02,0.8619400262832642,0.8636199831962585,0.8609560132026672,0.8621000051498413,0.8621000051498413,0.0
GBP=X,2021-11-02,0.7321000099182129,0.7347099781036377,0.7316799759864807,0.7323099970817566,0.7323099970817566,0.0
AUD=X,2021-11-02,1.3291000127792358,1.3463300466537476,1.327299952507019,1.3296990394592283,1.3296990394592283,0.0
CAD=X,2021-11-02,1.2373000383377075,1.2422000169754028,1.236899971961975,1.2373900413513184,1.2373900413513184,0.0
CHF=X,2021-11-02,0.9092400074005128,0.914900004863739,0.908900022506714,0.9093400239944458,0.9093400239944458,0.0
CNY=X,2021-11-02,6.396200180053711,6.4004998207092285,6.388500213623047,6.396200180053711,6.396200180053711,0.0
HKD=X,2021-11-02,7.782579898834228,7.783299922943115,7.779699802398682,7.782310009002685,7.782310009002685,0.0
SGD=X,2021-11-02,1.3479000329971311,1.349120020866394,1.3460999727249146,1.348230004310608,1.348230004310608,0.0
INR=X,2021-11-03,74.7123031616211,74.7655029296875,74.40799713134766,74.71199798583984,74.71199798583984,0.0
JPY=X,2021-11-03,113.96700286865234,114.14199829101562,113.72200012207033,113.96199798583984,113.96199798583984,0.0
